review_id,review_text,star_rating,date,app_id,app_category,category_label,category_name
548fed40-b4eb-4494-bb9e-89219f86d25c,good if you want organised routine,4,2026-03-21 17:38:50,com.todoist,productivity,3,Positive Praise
fd69883e-a1fa-4889-9aef-c4129ad7e545,very useful to plan and manage tasks. It's the best I ever used... it's like a Microsoft To-do combined to Trello,5,2026-03-21 16:16:02,com.todoist,productivity,3,Positive Praise
c7d26e19-053a-4809-a456-67cd177f626b,can't use it without an account,1,2026-03-20 12:32:29,com.todoist,productivity,0,Bug Report
5af7337c-d6ea-4c71-8fa1-eba2b6d54990,"Muy buena aplicación, es simple para organizar tus tareas día a día con una hora específica",5,2026-03-20 03:25:09,com.todoist,productivity,3,Positive Praise
9004e2cc-4acb-4ff1-952f-bfbf519638f4,"good it helps you to build a schedule. and it is good. it helps in many ways. we can edit more. but i expect the notification ""to do"" if I was not finished the work. like it should push me to do the work.",4,2026-03-20 01:25:15,com.todoist,productivity,3,Positive Praise
25d0c3fb-123b-4030-80f2-6c22bdfd19b3,"So far I'm enjoying Todoist, but I really wish there was a more compact view of tasks especially for Today. As someone with ADHD who is very visual, I need to see more of my tasks at once.",4,2026-03-19 09:37:55,com.todoist,productivity,1,Feature Request
2cc3d4af-f060-4e11-9eb0-4a0dbdeaed8b,"working fine on my laptop but won't open on my phone. tried uninstalling and reinstalling but it won't open. Adding on 3/14/26. My email address has changed and I can't seem to change it. So, using the website for help is no help at all. update...The instructions on how to edit my email address worked. then magically my phone app started working again. 3/17/26",5,2026-03-17 14:39:09,com.todoist,productivity,0,Bug Report
a2854adf-577f-4922-b690-a0f5349b932a,it's so good 👍 app osem app for this,5,2026-03-17 11:31:47,com.todoist,productivity,3,Positive Praise
736a90d9-375a-4bac-b200-8ec3a3f12f40,"would love to use, but the sign in fails so it's useless",4,2026-03-17 00:18:32,com.todoist,productivity,0,Bug Report
cfbbc087-8d9c-4ef3-b29b-4f5c72ee80a3,"(Updated) Amo esta app ❤️ La uso hace 5 años y me va como anillo al dedo. Los devs la cuidan con cariño, y la versión gratis sigue estando súper suficiente. Me gustaría probar la versión premium; las features parecen prometedoras. Deslizar para acciones en una tarea y el sistema de agendado x leng. natural son features brillantes que elevan la UX y se re agradecen. Mejoras: Activity Log carga algo lento, y desearía que ""Productivity"" tuviera más info que cuántas cosas hiciste y la racha.",4,2026-03-16 18:24:44,com.todoist,productivity,3,Positive Praise
5c5108e3-44a8-4559-b00d-c8e6f01859e3,"I've tried just about every task management app out there, and Todoist is the best by far in terms of balancing functionality and ease of use. The standard version is great, but the Pro version is worth every cent for those who live on to-do lists. There's nothing the app can't do. I was bummed at first that it no longer integrates with Google Assistant, but that's no Todoist's fault. And honestly, Ramble is a million times better and understands natural language amazingly well.",5,2026-03-15 19:35:21,com.todoist,productivity,3,Positive Praise
4fd76590-f3d2-418e-9afe-f1316cb207aa,this is exceptional. the free version is absolutely wonderful and allows full organization. I was so impressed that I bought the pro version. for me this is essential to keeping organized. well done all!,5,2026-03-15 19:03:29,com.todoist,productivity,3,Positive Praise
ef32621d-bfcb-47f0-ae0d-38a896324e1f,"I use it every single day both for work and personal if you find yourself needing a task app with a deep hiararchry, extreme customization, and ability to create teams or share live lists with others, this is it!",5,2026-03-14 23:18:50,com.todoist,productivity,3,Positive Praise
021975e2-0b42-4db5-bd94-0e0ca2f79de4,No any word about this app....excellent..❤️,5,2026-03-14 16:16:18,com.todoist,productivity,3,Positive Praise
e1877d11-f619-498d-a76b-165fc246de29,A GREAT way to stay organized,5,2026-03-14 00:13:27,com.todoist,productivity,3,Positive Praise
d81562b7-1b57-4105-9c1e-4af0e4230d74,So far so good. I've started using this alongside listening to the audiobook version of Redeeming Your Time by Jordan Raynor. It's helping me get all my open loops and craziness in my mind into projects and actions. Hopefully it keeps being useful.,4,2026-03-13 18:49:58,com.todoist,productivity,1,Feature Request
e6279c16-abef-4ee8-a1dc-9677470f45f3,"Gave up. Downloaded. Tried to create an accout: ""password not secure enough"" Tried another 9 times and created a password 25 character long full of caps, special characters and signs.... ""password not secure enough"" would not let me go any further. App deleted. Pointless",1,2026-03-13 18:05:46,com.todoist,productivity,0,Bug Report
a91f1c89-2f5f-4ed6-a431-73807f3ab0dd,"I really enjoy using Todoist, however, I do wish the phone widget would show connected calendar events in the ""Today"" and ""Inbox"" view, just the same as the full Todoist phone app does. I would save me from the need to pull my calendar each day I have appointments.",4,2026-03-13 14:06:00,com.todoist,productivity,1,Feature Request
cc7e2f92-c1a2-49f4-8180-fe07aad84700,"Nice idea, but this damn app can't count! I keep checking off tasks, and some don't show up in the Daily total, no matter how much I make sure that I'm online. So, DO NOT TRUST it until they enable the app to count your tasks fully OFFLINE! How many weekly successes have I been cheated out of, because finished tasks don't count?? Update: Yeah, I contacted support; days later, still waiting; time to migrate to a less bloated app that doesn't depend on Web access.",1,2026-03-12 20:39:56,com.todoist,productivity,0,Bug Report
a5449c10-24d7-4487-87f4-ab9cf847103f,"Great features even on the free version; very easy to use for personal, business, and other purposes",5,2026-03-12 15:01:31,com.todoist,productivity,3,Positive Praise
f65a4d80-26ad-4efe-8d84-0cf365c057a1,"super clean, works on all devices, very smart, 10/10",5,2026-03-11 22:37:28,com.todoist,productivity,3,Positive Praise
026c177e-9bf2-480e-9b39-5f6866810fb9,Bad experience I reached out to get help with Calendar Sync and never received a response. I canceled my Pro yearly subscription and no refund. Don't think I can recommend the app to others if the customer support is so poor. 😕 3/9/26 Appreciate the reply but I never received a support ticket response so I don't have one to offer you. I sent an email to your support email (no reply at all). I canceled my Pro subscription and ate the cost.,1,2026-03-10 01:45:11,com.todoist,productivity,2,UX Feedback
c95f9446-d432-491a-ac8e-1c1a7a60c4ca,9/10 Legit- is a solid app. plays well with mobile n desktop. csv import + webhooks(OAuth) + automation(generous api) = better free tier features than most paid task managers. currently my hands free crm.,5,2026-03-09 23:37:54,com.todoist,productivity,3,Positive Praise
3472ffa9-555e-48db-90df-a500e558571e,Was wondering about the app at first but I'm now a believer! Fantastic App! Very Helpful Good Developer no bugs. 5 stars.,5,2026-03-09 13:43:42,com.todoist,productivity,0,Bug Report
ccc8681b-59ea-44fd-b245-9c29979bbf83,Expensive and has less features than other apps. Terrible calendar,1,2026-03-08 20:12:36,com.todoist,productivity,2,UX Feedback
d4c7b6fd-7344-49a2-b1cf-db511acc55d5,"I have ADHD and have been using this app for years, and it's actually a lifesaver!",5,2026-03-08 13:12:05,com.todoist,productivity,3,Positive Praise
4baf8918-f7eb-4580-90ba-b044a941a51f,"tried the app, didn't like it. unsubscribed to app & emails but they never remove you from email list. now this company keeps spamming me & I'm already unsubscribed!",1,2026-03-07 16:38:16,com.todoist,productivity,0,Bug Report
a612aa8f-8510-4c7d-ae45-7fde7876d83e,I like the language simplicity and how it gets executed perfectly.,5,2026-03-07 14:38:01,com.todoist,productivity,3,Positive Praise
99eadff4-c434-47b3-8915-8177f70f8c8f,It's an ok app. But you need the premium version to use the calendar feature(which was why I got it),2,2026-03-06 18:38:02,com.todoist,productivity,2,UX Feedback
223169ba-0071-4c36-8a37-10873058d41d,"O app só funciona por alguns dias. Só tem interface bonita, nunca me manda as notificações. Pense num negócio RUIM. Fiz de tudo, configurei mas simplesmente para de mandar as notificações e você nau consegue fazer funcionar de novo. Até cancelei minha inscrição no app. Paguei e não funcionou.",1,2026-03-06 14:02:05,com.todoist,productivity,2,UX Feedback
3c04b28f-7edb-4525-b2e5-9ca651690b01,"Todoist is a very modern, flexible, integrated, and powerful platform designed to wrangle the complexity of modern life into something satisfyingly workable. I am a former Remember The Milk Pro user of more than 15 years. Just a few days in, I wish I'd made the switch years ago. Inertia is a thing y'all!",5,2026-03-06 11:49:26,com.todoist,productivity,1,Feature Request
f372c56e-77b0-4c03-9390-e7454a368166,Great once you figure out how to make it work for you,5,2026-03-05 16:11:00,com.todoist,productivity,3,Positive Praise
863a933d-5448-416d-a4dd-023a77f9ae0a,"i love this apps, usefull and easy for newbie",5,2026-03-04 06:16:03,com.todoist,productivity,3,Positive Praise
0cca9138-bb5c-4bbf-890c-85f75662fefd,nice app. improved my productivity 👌,5,2026-03-04 04:16:26,com.todoist,productivity,3,Positive Praise
434ea80e-5ade-400d-a1e2-35890a2e504b,"Reliable little masterpiece. Thanks team, keep it up!",5,2026-03-03 04:56:10,com.todoist,productivity,3,Positive Praise
466a67f1-ce96-4f70-ab19-2b37af88f6a1,"no calendar unless you pay $60 per year. No way to look ahead more than a few days to make sure it actually set a reminder. over complicated, hard to use.",1,2026-03-02 22:50:31,com.todoist,productivity,2,UX Feedback
829a86c5-7e09-474d-a15d-befb224e5981,"Almost perfect. I am now on my third day of using this app, and wow, it works. Chunking projects into ""quests"" and ticking them like in an RPG changes my life. There is only one quite big issue. Calendar sync. I have two calendars, one Outlook, one Google, and I cannot sync one to the other. In the app I can only sync one, but that isn't how it works for me, nor for a lot of people. Todoist should allow to have ""secondary"" calendars to import events and stuff to be shown in the app.",4,2026-03-02 20:21:31,com.todoist,productivity,3,Positive Praise
9c4627b1-be5e-4a33-a85e-67e2869c7226,doesn't give easy timer options. didn't help me.,1,2026-03-02 12:13:54,com.todoist,productivity,0,Bug Report
123d3e72-03cb-4260-803d-d3b64d266db1,"Just used my email to sign up, then they start sending tons of marketing emails",1,2026-03-02 09:33:09,com.todoist,productivity,0,Bug Report
107013a1-e448-4510-a6d3-70d0ee81897e,So far so good. Will rereview when I've used all features.,3,2026-03-02 05:39:09,com.todoist,productivity,2,UX Feedback
12859c45-b2e1-4b04-a8d2-8876b0cfd0e7,improved my time management and task completion drastically. worth the ram,5,2026-03-01 10:50:43,com.todoist,productivity,3,Positive Praise
33c30856-2b26-4495-a35c-1f44b965f468,absolutely love this app! I was having difficulty getting all that I had to do each day organized and was getting distracted. This app has streamlined my day. I get much more accomplished everyday. The best part was there is virtually no learning curve. It's simple to set up and very intuitive.,5,2026-03-01 03:31:28,com.todoist,productivity,3,Positive Praise
e3bdc132-beb7-4c35-ab86-57455913cb21,"forced sign-in is the first thing you see, non-functional",1,2026-02-28 22:14:23,com.todoist,productivity,0,Bug Report
2a9488be-6baa-4fd7-a7b3-177b0140babc,They force you to sign up so they can use your data. Avoid. Reply: It should be optional. Your comment added nothing of value.,1,2026-02-27 17:40:48,com.todoist,productivity,0,Bug Report
6c730769-054a-4add-a2cc-2c9d53f96d18,EASY LAYOUT & EASY TO USE,5,2026-02-27 14:30:16,com.todoist,productivity,3,Positive Praise
f6c696b1-21d1-4a43-b0ed-c732395b5560,"Excellent, easier to manage, the interface is so customizable it's great, great widget as well",5,2026-02-26 16:34:33,com.todoist,productivity,3,Positive Praise
a22d02e9-9d1a-45eb-997c-92701fb1039e,"work for money alone best ,for our own with free access in worst",1,2026-02-26 00:50:31,com.todoist,productivity,2,UX Feedback
